資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	219	140	統	統	統	統			1				トウ	トウ					4オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	220	141	没	没	没	没スルに			1				ボツ	ボツ					4オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	221	142	傳	傳	傳	傳			1				テン	テン				「清」注記	4オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	222	143	言	言	言語	言語			1				ゲン	ゲンギヨ					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	223	143	語	語	言語	言語			2				ギヨ	ゲンギヨ					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	224	144	文	文	文字	文字			1				ブン	ブンシ					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	225	144	字	字	文字	文字			2				シ	ブンシ				「清」注記	4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	226	145	異	異	異端	異端			1				イ	イタン					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	227	145	端	端	異端	異端			2				タン	イタン					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	228	146	説	説	説	説			1				セツ	セツ					4オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	229	147	老	老	老佛	老佛			1				ラウ	ラウブツ					4オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	230	147	佛	佛	老佛	老佛			2				ブツ	ラウブツ					4オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	231	148	徒	徒	徒	徒			1				ト	ト					4オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	232	149	理	理	理	理			1				リ	リ					4オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	233	150	眞	眞	眞	眞			1				シン	シン					4オ7	仮名注「シ」字虫損。原本残画により推測可能。
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	234	151	書	書	書	書			1				シヨ	シヨ					4オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	235	152	程	程	程夫子	程夫子			1				テイ	テイフウシ					4オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	236	152	夫	夫	程夫子	程夫子			2				フウ	テイフウシ					4オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	237	152	子	子	程夫子	程夫子			3				シ	テイフウシ					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	238	153	兄	兄	兄弟	兄弟			1				ケイ	ケイテイ					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	239	153	弟	弟	兄弟	兄弟			2				テイ	ケイテイ					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	240	154	千	千	千載	千載			1				セン	センサイ					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	241	154	載	載	千載	千載			2				サイ	センサイ					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	242	155	不	不	不傳	不傳			1				フ	フテン					4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	243	155	傳	傳	不傳	不傳			2				テン	フテン				「清」注記	4ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	244	156	緒	緒	緒	緒			1				シヨ	シヨ					4ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	245	157	二	二	二家	二家			1				ジ	ジカ					4ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	246	157	家	家	二家	二家			2				カ	ジカ					4ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	247	158	是	是	是	是			1				シ	シ					4ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	248	159	非	非	非	非			1				ヒ	ヒ					4ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	249	160	子	子	子思	子思			1				シ	シシ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	250	160	思	思	子思	子思			2				シ	シシ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	251	161	功	功	功	功			1				コウ	コウ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	252	162	程	程	程夫子	程夫子			1				テイ	テイフウシ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	253	162	夫	夫	程夫子	程夫子			2				フウ	テイフウシ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	254	162	子	子	程夫子	程夫子			3				シ	テイフウシ					4ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	255	163	説	説	説	説			1				セツ	セツ					4ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	256	164	石	石	石氏	石氏			1				セキ	セキシ					4ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	257	164	氏	氏	石氏	石氏			2				シ	セキシ					4ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	258	165	輯	輯	輯録	輯録スル			1				シフ	シフロク					4ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	259	165	録	録	輯録	輯録スル			2				ロク	シフロク					4ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	260	166	門	門	門人	門人			1				モン	モンジン					4ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	261	166	人	人	門人	門人			2				ジン	モンジン					4ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	262	167	記	記	記	記スル			1				キ	キ					4ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	263	168	大	大	大義	大義			1				タイ	タイキ				「清」注記	4ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	264	168	義	義	大義	大義			2				キ	タイキ					4ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	265	169	微	微	微言	微言			1				ビ	ビゲン					4ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	266	169	言	言	微言	微言			2				ゲン	ビゲン					4ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	267	170	門	門	門人	門人			1				モン	モンジン					4ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	268	170	人	人	門人	門人			2				ジン	モンジン					4ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	269	171	説	説	説	説			1				セツ	セツ					4ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	270	172	發	發	發明	發明スル			1				ハツ	ハツメイ					5オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	271	172	明	明	發明	發明スル			2				メイ	ハツメイ					5オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	272	173	師	師	師説	師説			1				シ	シセツ					5オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	273	173	説	説	師説	師説			2				セツ	シセツ					5オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	274	174	淫	淫	淫	淫スル			1				イン	イン					5オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	275	175	老	老	老佛	老佛			1				ラウ	ラウブツ					5オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	276	175	佛	佛	老佛	老佛			2				ブツ	ラウブツ					5オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	277	176	熹	熹	熹	熹			1				キ	キ					5オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	278	177	蚤	蚤	蚤歳	蚤歳			1				サウ	サウセイ					5オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	279	177	歳	歳	蚤歳	蚤歳			2				セイ	サウセイ					5オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	280	178	沈	沈	沈潛	沈潛			1				チン	チンセン					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	281	178	潛	潛	沈潛	沈潛			2				セン	チンセン					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	282	179	反	反	反復	反復スル			1				ハン	ハンフク					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	283	179	復	復	反復	反復スル			2				フク	ハンフク					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	284	180	一	一	一旦	一旦			1				イツ	イツタン					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	285	180	旦	旦	一旦	一旦			2				タン	イツタン					5オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	286	181	恍	恍	恍然	恍然とシて			1				クワウ	クワウゼン					5オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	287	181	然	然	恍然	恍然とシて			2				ゼン	クワウゼン					5オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	288	182	要	要	要領	要領			1				ヨウ	ヨウレイ					5オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	289	182	領	領	要領	要領			2				レイ	ヨウレイ					5オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	290	183	會	會	會	會シ			1				クワイ	クワイ					5オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	291	184	衆	衆	衆説	衆説			1				シウ	シウセツ					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	292	184	説	説	衆説	衆説			2				セツ	シウセツ					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	293	185	中	中	中	中			1				チウ	チウ					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	294	186	章	章	章句	章句			1				シヤウ	シヤウク					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	295	186	句	句	章句	章句			2				ク	シヤウク					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	296	187	一	一	一篇	一篇			1				イツ	イツヘン					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	297	187	篇	篇	一篇	一篇			2				ヘン	イツヘン					5オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	298	188	君	君	君子	君子			1				クン	クンシ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	299	188	子	子	君子	君子			2				シ	クンシ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	300	189	一	一	一二	一二			1				イツ	イツジ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	301	189	二	二	一二	一二			2				ジ	イツジ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	302	190	同	同	同志	同志			1				トウ	トウシ				「清」注記	5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	303	190	志	志	同志	同志			2				シ	トウシ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	304	191	石	石	石氏	石氏			1				セキ	セキシ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	305	191	氏	氏	石氏	石氏			2				シ	セキシ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	306	192	書	書	書	書			1				シヨ	シヨ					5オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	307	193	繁	繁	繁亂	繁亂			1				ハン	ハンラン					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	308	193	亂	亂	繁亂	繁亂			2				ラン	ハンラン					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	309	194	輯	輯	輯略	輯略			1				シウ	シウリヤク					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	310	194	略	略	輯略	輯略			2				リヤク	シウリヤク					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	311	195	記	記	記	記シ			1				キ	キ					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	312	196	論	論	論辨	論辨			1				ロン	ロンベン					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	313	196	辨	辨	論辨	論辨			2				ベン	ロンベン					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	314	197	取	取	取舎	取舎スル			1				シユ	シユシヤ					5オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	315	197	舎	舎	取舎	取舎スル			2				シヤ	シユシヤ					5ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	316	198	或	或	或問	或問			1				コク	コクブン					5ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	317	198	問	問	或問	或問			2				ブン	コクブン					5ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	318	199	書	書	書	書			1				シヨ	シヨ					5ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	319	200	支	支	支分	支分			1				シ	シブン					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	320	200	分	分	支分	支分			2				ブン	シブン					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	321	201	節	節	節解	節解シて			1				セツ	セツカイ					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	322	201	解	解	節解	節解シて			2				カイ	セツカイ					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	323	202	脉	脉	脉絡	脉絡			1				バク	バクラク					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	324	202	絡	絡	脉絡	脉絡			2				ラク	バクラク					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	325	203	貫	貫	貫通	貫通シ			1				クワン	クワントウ					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	326	203	通	通	貫通	貫通シ			2				トウ	クワントウ					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	327	204	詳	詳	詳略	詳略			1				シヤウ	シヤウリヤク					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	328	204	略	略	詳略	詳略			2				リヤク	シヤウリヤク					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	329	205	巨	巨	巨細	巨細			1				キヨ	キヨセイ					5ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	330	205	細	細	巨細	巨細			2				セイ	キヨセイ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	331	206	擧	擧	擧	擧す			1				キヨ	キヨ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	332	207	諸	諸	諸説	諸説			1				シヨ	シヨセツ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	333	207	説	説	諸説	諸説			2				セツ	シヨセツ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	334	208	同	同	同異	同異			1				トウ	トウイ				「清」注記	5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	335	208	異	異	同異	同異			2				イ	トウイ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	336	209	得	得	得失	得失			1				トク	トクシツ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	337	209	失	失	得失	得失			2				シツ	トクシツ					5ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	338	210	通	通	通	通ジて			1				トウ	トウ					5ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	339	211	道	道	道統	道統			1				タウ	タウトウ				「清」注記	5ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	340	211	統	統	道統	道統			2				トウ	タウトウ					5ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	341	212	傳	傳	傳	傳			1				テン	テン				「清」注記	5ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	342	213	議	議	議不	議セ不			1				ギ	ギ					5ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	343	214	初	初	初學	初學			1				シヨ	シヨカク					5ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	344	214	學	學	初學	初學			2				カク	シヨカク				「清」注記	5ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	345	215	士	士	士	士			1				シ	シ				「清」注記	5ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	346	216	淳	淳	淳_	淳_			1				シユン	シユンキ					5ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	347	216	_	_	淳_	淳_			2				キ	シユンキ					5ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	348	217	己	己	己酉	己酉			1				キ	キイウ					5ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	349	217	酉	酉	己酉	己酉			2				イウ	キイウ					5ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	350	218	三	三	三月	三月			1				サン	サンゲツ					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	351	218	月	月	三月	三月			2				ゲツ	サンゲツ					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	352	219	戊	戊	戊申	戊申			1				ボ	ボシン					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	353	219	申	申	戊申	戊申			2				シン	ボシン					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	354	220	新	新	新安	新安			1				シン	シンアン					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	355	220	安	安	新安	新安			2				アン	シンアン					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	356	221	朱	朱	朱熹	朱熹			1				シユ	シユキ					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	357	221	熹	熹	朱熹	朱熹			2				キ	シユキ					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	358	222	序	序	序	序す			1				シヨ	シヨ					5ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	359	223	中	中	中庸	中庸			1				チウ	チウヨウ					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	360	223	庸	庸	中庸	中庸			2				ヨウ	チウヨウ					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	361	224	朱	朱	朱熹	朱熹			1				シユ	シユキ					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	362	224	熹	熹	朱熹	朱熹			2				キ	シユキ					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	363	225	章	章	章句	章句			1				シヤウ	シヤウク					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	364	225	句	句	章句	章句			2				ク	シヤウク					6オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	365	226	子	子	子程子	子程子			1				シ	シテイシ					6オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	366	226	程	程	子程子	子程子			2				テイ	シテイシ					6オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	367	226	子	子	子程子	子程子			3				シ	シテイシ					6オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	368	227	偏	偏	偏不	偏ナラ不ル			1				ヘン	ヘン					6オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	369	228	中	中	中	中			1				チウ	チウ					6オ2	
