資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-026-05	貞享版四座講式	1695	828	哭	哭	啼哭	啼哭			2		入	去入					33		涅21ウ04	
30-026-05	貞享版四座講式	1696	829	鬼	鬼	鬼畜	鬼畜			1		上	上入							涅21ウ04	
30-026-05	貞享版四座講式	1697	829	畜	畜	鬼畜	鬼畜			2		入	上入							涅21ウ04	
30-026-05	貞享版四座講式	1698	830	修	修	修羅	修羅			1		上	上上							涅21ウ04	
30-026-05	貞享版四座講式	1699	830	羅	羅	修羅	修羅			2		上	上上							涅21ウ04	
30-026-05	貞享版四座講式	1700	831	流	流	流涙	流涙			1		上	上平							涅21ウ04	
30-026-05	貞享版四座講式	1701	831	涙	涙	流涙	流涙			2		平	上平							涅21ウ04	
30-026-05	貞享版四座講式	1702	832	三	三	三水	三水			1		去	去上新濁							涅21ウ05	
30-026-05	貞享版四座講式	1703	832	水	水	三水	三水			2		上新濁	去上新濁					11		涅21ウ05	
30-026-05	貞享版四座講式	1704	833	涕	涕	涕涙	涕涙			1		去	去平	テイ	テイ＊			5		涅21ウ05	
30-026-05	貞享版四座講式	1705	833	涙	涙	涕涙	涕涙			2		平	去平		テイ＊			3		涅21ウ05	
30-026-05	貞享版四座講式	1706	834	至	至	至于膝	至于膝			1		平	平上入	シ	シウシツ					涅21ウ05	
30-026-05	貞享版四座講式	1707	834	于	于	至于膝	至于膝			2		上	平上入	ウ	シウシツ					涅21ウ05	
30-026-05	貞享版四座講式	1708	834	膝	膝	至于膝	至于膝			3		入	平上入	シツ	シウシツ			3		涅21ウ05	
30-026-05	貞享版四座講式	1709	835	周	周	周匝	周匝			1		上	上平							涅21ウ05	
30-026-05	貞享版四座講式	1710	835	匝	匝	周匝	周匝			2		平	上平					3		涅21ウ05	
30-026-05	貞享版四座講式	1711	836	五	五	五由旬	五由旬			1		上濁	上濁上上濁							涅22オ01	
30-026-05	貞享版四座講式	1712	836	由	由	五由旬	五由旬			2		上	上濁上上濁							涅22オ01	
30-026-05	貞享版四座講式	1713	836	旬	旬	五由旬	五由旬			3		上濁	上濁上上濁					1		涅22オ01	
30-026-05	貞享版四座講式	1714	837	涙	涙	涙河	涙河			1		平	平上濁					3		涅22オ01	
30-026-05	貞享版四座講式	1715	837	河	河	涙河	涙河			2		上濁	平上濁					1		涅22オ01	
30-026-05	貞享版四座講式	1716	838	篇	篇	篇	篇			1		上	上					1		涅22オ01	
30-026-05	貞享版四座講式	1717	839	大	大	大衆	大衆			1		平濁	平濁平					3		涅22オ01	
30-026-05	貞享版四座講式	1718	839	衆	衆	大衆	大衆			2		平	平濁平							涅22オ01	
30-026-05	貞享版四座講式	1719	840	啼	啼	啼哭	啼哭			1		去	去入					5		涅22オ01	
30-026-05	貞享版四座講式	1720	840	哭	哭	啼哭	啼哭			2		入	去入					5		涅22オ01	
30-026-05	貞享版四座講式	1721	841	聲	声	聲震動	声震動			1		平	平平平濁							涅22オ01	
30-026-05	貞享版四座講式	1722	841	震	震	聲震動	声震動			2		平	平平平濁							涅22オ02	
30-026-05	貞享版四座講式	1723	841	動	動	聲震動	声震動			3		平濁	平平平濁							涅22オ02	
30-026-05	貞享版四座講式	1724	842	三	三	三千界	三千界			1		去	去上濁平新濁							涅22オ02	
30-026-05	貞享版四座講式	1725	842	千	千	三千界	三千界			2		上濁	去上濁平新濁					1		涅22オ02	
30-026-05	貞享版四座講式	1726	842	界	界	三千界	三千界			3		平新濁	去上濁平新濁					3		涅22オ02	
30-026-05	貞享版四座講式	1727	843	大	大	大聲	大声			1		平濁	平濁平		＊セイ					涅22オ02	
30-026-05	貞享版四座講式	1728	843	聲	声	大聲	大声			2		平	平濁平	セイ	＊セイ					涅22オ02	
30-026-05	貞享版四座講式	1729	844	哀	哀	哀傷	哀傷			1		上	上平							涅22オ02	
30-026-05	貞享版四座講式	1730	844	傷	傷	哀傷	哀傷			2		平	上平					3		涅22オ02	
30-026-05	貞享版四座講式	1731	845	字	字	字	字			1		平濁	平濁							涅22オ03	
30-026-05	貞享版四座講式	1732	846	悲	悲	悲涙	悲涙			1		上	上平							涅22オ03	
30-026-05	貞享版四座講式	1733	846	涙	涙	悲涙	悲涙			2		平	上平					3		涅22オ03	
30-026-05	貞享版四座講式	1734	847	禁	禁	禁	禁ス			1		平	平							涅22オ03	
30-026-05	貞享版四座講式	1735	848	智	智	智辨	智辨			1		平	平平濁							涅22オ03	
30-026-05	貞享版四座講式	1736	848	辨	辨	智辨	智辨			2		平濁	平平濁							涅22オ03	
30-026-05	貞享版四座講式	1737	849	開	開	開演	開演			1		去	去平							涅22オ03	
30-026-05	貞享版四座講式	1738	849	演	演	開演	開演			2		平	去平					3		涅22オ03	
30-026-05	貞享版四座講式	1739	850	戀	恋	戀慕	恋慕			1		去	去平濁							涅22オ04	
30-026-05	貞享版四座講式	1740	850	慕	慕	戀慕	恋慕			2		平濁	去平濁					3		涅22オ04	
30-026-05	貞享版四座講式	1741	851	委	委	委細	委細			1		平	平平							涅22オ04	
30-026-05	貞享版四座講式	1742	851	細	細	委細	委細			2		平	平平							涅22オ04	
30-026-05	貞享版四座講式	1743	852	料	料	料簡	料簡			1		去	去平					5		涅22オ04	
30-026-05	貞享版四座講式	1744	852	簡	簡	料簡	料簡			2		平	去平					3		涅22オ04	
30-026-05	貞享版四座講式	1745	853	渇	渇	渇仰	渇仰			1		入	入平濁							涅22オ04	
30-026-05	貞享版四座講式	1746	853	仰	仰	渇仰	渇仰			2		平濁	入平濁							涅22オ04	
30-026-05	貞享版四座講式	1747	854	悲	悲	悲涙	悲涙			1		上	上平							涅22オ05	
30-026-05	貞享版四座講式	1748	854	涙	涙	悲涙	悲涙			2		平	上平							涅22オ05	
30-026-05	貞享版四座講式	1749	855	憂	憂	憂惱	憂悩			1		上	上平					1		涅22オ05	
30-026-05	貞享版四座講式	1750	855	惱	悩	憂惱	憂悩			2		平	上平							涅22オ05	
30-026-05	貞享版四座講式	1751	856	伽	伽	伽陀	伽陀			1		上	上上濁							涅22オ05	
30-026-05	貞享版四座講式	1752	856	陀	陀	伽陀	伽陀			2		上濁	上上濁							涅22オ05	
30-026-05	貞享版四座講式	1753	857	行	行	行	行ス			1		平濁	平濁					4		涅22オ05	
30-026-05	貞享版四座講式	1754	858	禮	礼	禮拜	礼拝			1		平	平平							涅22オ05	
30-026-05	貞享版四座講式	1755	858	拜	拝	禮拜	礼拝			2		平	平平							涅22オ05	
30-026-05	貞享版四座講式	1756	859	第	第	第五	第五			1		平濁	平濁上濁							涅22ウ04	
30-026-05	貞享版四座講式	1757	859	五	五	第五	第五			2		上濁	平濁上濁							涅22ウ04	
30-026-05	貞享版四座講式	1758	860	發	発	發願	発願			1		入	入平濁					3		涅22ウ04	
30-026-05	貞享版四座講式	1759	860	願	願	發願	発願			2		平濁	入平濁							涅22ウ04	
30-026-05	貞享版四座講式	1760	861	迴	迴	廻向	廻向			1		上	上平							涅22ウ04	
30-026-05	貞享版四座講式	1761	861	向	向	廻向	廻向			2		平	上平					3		涅22ウ04	
30-026-05	貞享版四座講式	1762	862	戀	恋	戀慕	恋慕			1		去	去平濁							涅22ウ04	
30-026-05	貞享版四座講式	1763	862	慕	慕	戀慕	恋慕			2		平濁	去平濁					3		涅22ウ04	
30-026-05	貞享版四座講式	1764	863	渇	渇	渇仰	渇仰			1		入	入平濁							涅22ウ04	
30-026-05	貞享版四座講式	1765	863	仰	仰	渇仰	渇仰			2		平濁	入平濁							涅22ウ04	
30-026-05	貞享版四座講式	1766	864	善	善	善根	善根			1		平	平去濁							涅22ウ05	
30-026-05	貞享版四座講式	1767	864	根	根	善根	善根			2		去濁	平去濁							涅22ウ05	
30-026-05	貞享版四座講式	1768	865	成	成	成就	成就			1		去濁	去濁平濁							涅22ウ05	
30-026-05	貞享版四座講式	1769	865	就	就	成就	成就			2		平濁	去濁平濁					4		涅22ウ05	
30-026-05	貞享版四座講式	1770	866	見	見	見佛聞法	見仏聞法			1		平	平入濁去フ入新濁							涅22ウ05	
30-026-05	貞享版四座講式	1771	866	佛	仏	見佛聞法	見仏聞法			2		入濁	平入濁去フ入新濁							涅22ウ05	
30-026-05	貞享版四座講式	1772	866	聞	聞	見佛聞法	見仏聞法			3		去	平入濁去フ入新濁					5		涅22ウ05	
30-026-05	貞享版四座講式	1773	866	法	法	見佛聞法	見仏聞法			4		フ入新濁	平入濁去フ入新濁					3		涅22ウ05	
30-026-05	貞享版四座講式	1774	867	大	大	大願	大願			1		平濁	平濁平濁							涅22ウ05	
30-026-05	貞享版四座講式	1775	867	願	願	大願	大願			2		平濁	平濁平濁							涅22ウ05	
30-026-05	貞享版四座講式	1776	868	出	出	出没	出没			1		入	入入							涅22ウ05	
30-026-05	貞享版四座講式	1777	868	没	没	出没	出没			2		入	入入							涅23オ01	
30-026-05	貞享版四座講式	1778	869	隱	隠	隱顯	隠顕			1		平	平平							涅23オ01	
30-026-05	貞享版四座講式	1779	869	顯	顕	隱顯	隠顕			2		平	平平							涅23オ01	
30-026-05	貞享版四座講式	1780	870	縁	縁	縁	縁			1		去	去					5		涅23オ01	
30-026-05	貞享版四座講式	1781	871	閻	閻	閻浮界	閻浮界			1		去	去上濁平新濁							涅23オ01	
30-026-05	貞享版四座講式	1782	871	浮	浮	閻浮界	閻浮界			2		上濁	去上濁平新濁							涅23オ01	
30-026-05	貞享版四座講式	1783	871	界	界	閻浮界	閻浮界			3		平	去上濁平新濁					3		涅23オ01	
30-026-05	貞享版四座講式	1784	872	入	入	入滅	入滅			1		フ入	フ入入							涅23オ01	
30-026-05	貞享版四座講式	1785	872	滅	滅	入滅	入滅			2		入	フ入入							涅23オ01	
30-026-05	貞享版四座講式	1786	873	化	化	化儀	化儀			1		平	平上濁							涅23オ01	
30-026-05	貞享版四座講式	1787	873	儀	儀	化儀	化儀			2		上濁	平上濁							涅23オ01	
30-026-05	貞享版四座講式	1788	874	他	他	他方刹	他方刹			1		上	上上入							涅23オ02	
30-026-05	貞享版四座講式	1789	874	方	方	他方刹	他方刹			2		上	上上入					1		涅23オ02	
30-026-05	貞享版四座講式	1790	874	刹	刹	他方刹	他方刹			3		入	上上入					3		涅23オ02	
30-026-05	貞享版四座講式	1791	875	生	生	生身	生身			1		去	去上新濁							涅23オ02	
30-026-05	貞享版四座講式	1792	875	身	身	生身	生身			2		上新濁	去上新濁					1		涅23オ02	
30-026-05	貞享版四座講式	1793	876	説	説	説法	説法			1		入	入フ入							涅23オ02	
30-026-05	貞享版四座講式	1794	876	法	法	説法	説法			2		フ入	入フ入							涅23オ02	
30-026-05	貞享版四座講式	1795	877	機	機	機	機			1		上	上							涅23オ02	
30-026-05	貞享版四座講式	1796	878	虧	虧	虧盈	虧盈			1		平	平去	キ	キヤウ					涅23オ02	
30-026-05	貞享版四座講式	1797	878	盈	盈	虧盈	虧盈			2		去	平去	ヤウ	キヤウ					涅23オ02	
30-026-05	貞享版四座講式	1798	879	日	日	日月	日月			1		入濁	入濁入濁	―ツ	―ツ―ツ					涅23オ03	
30-026-05	貞享版四座講式	1799	879	月	月	日月	日月			2		入濁	入濁入濁	―ツ	―ツ―ツ					涅23オ03	
30-026-05	貞享版四座講式	1800	880	出	出	出没	出没			1		入	入入							涅23オ03	
30-026-05	貞享版四座講式	1801	880	没	没	出没	出没			2		入	入入							涅23オ03	
30-026-05	貞享版四座講式	1802	881	四	四	四州	四州			1		平	平平軽		＊シウ					涅23オ03	
30-026-05	貞享版四座講式	1803	881	州	州	四州	四州			2		平軽	平平軽	シウ	＊シウ			13		涅23オ03	
30-026-05	貞享版四座講式	1804	882	現	現	現	現ス			1		平濁	平濁							涅23オ03	
30-026-05	貞享版四座講式	1805	883	生	生	生滅	生滅			1		去	去入							涅23オ03	
30-026-05	貞享版四座講式	1806	883	滅	滅	生滅	生滅			2		入	去入					3		涅23オ03	
30-026-05	貞享版四座講式	1807	884	衆	衆	衆星	衆星			1		去	去上					4		涅23オ03	
30-026-05	貞享版四座講式	1808	884	星	星	衆星	衆星			2		上	去上							涅23オ04	
30-026-05	貞享版四座講式	1809	885	隱	隠	隱顯	隠顕			1		平	平平					3		涅23オ04	
30-026-05	貞享版四座講式	1810	885	顯	顕	隱顯	隠顕			2		平	平平							涅23オ04	
30-026-05	貞享版四座講式	1811	886	晝	昼	晝夜	昼夜			1		平	平平					3		涅23オ04	
30-026-05	貞享版四座講式	1812	886	夜	夜	晝夜	昼夜			2		平	平平							涅23オ04	
30-026-05	貞享版四座講式	1813	887	戀	恋	戀慕	恋慕			1		去	去平濁					5		涅23オ04	
30-026-05	貞享版四座講式	1814	887	慕	慕	戀慕	恋慕			2		平濁	去平濁					3		涅23オ04	
30-026-05	貞享版四座講式	1815	888	無	無	無餘	無餘			1		上	上上							涅23オ05	
30-026-05	貞享版四座講式	1816	888	餘	餘	無餘	無餘			2		上	上上							涅23オ05	
30-026-05	貞享版四座講式	1817	889	悲	悲	悲歎	悲歎			1		平	平去							涅23オ05	
30-026-05	貞享版四座講式	1818	889	歎	歎	悲歎	悲歎			2		去	平去					5		涅23オ05	
30-026-05	貞享版四座講式	1819	890	涅	涅	涅槃	涅槃			1		平	平去							涅23ウ01	
30-026-05	貞享版四座講式	1820	890	槃	槃	涅槃	涅槃			2		去	平去					5		涅23ウ01	
30-026-05	貞享版四座講式	1821	891	教	教	教主	教主			1		平	平平							涅23ウ01	
30-026-05	貞享版四座講式	1822	891	主	主	教主	教主			2		平	平平					3		涅23ウ01	
30-026-05	貞享版四座講式	1823	892	釋	釈	釋尊	釈尊			1		入	入去							涅23ウ01	
30-026-05	貞享版四座講式	1824	892	尊	尊	釋尊	釈尊			2		去	入去					5		涅23ウ01	
30-026-05	貞享版四座講式	1825	893	圓	円	圓寂	円寂			1		去	去入軽		＊―ク			31		涅23ウ01	
30-026-05	貞享版四座講式	1826	893	寂	寂	圓寂	円寂			2		入軽	去入軽	―ク	＊―ク			13		涅23ウ01	
30-026-05	貞享版四座講式	1827	894	身	身	身子	身子			1		去	去上新濁							涅23ウ01	
30-026-05	貞享版四座講式	1828	894	子	子	身子	身子			2		上新濁	去上新濁					3		涅23ウ01	
30-026-05	貞享版四座講式	1829	895	目	目	目連	目連			1		入	入平							涅23ウ02	
30-026-05	貞享版四座講式	1830	895	連	連	目連	目連			2		平	入平					3		涅23ウ02	
30-026-05	貞享版四座講式	1831	896	大	大	大慈	大慈			1		平濁	平濁上							涅23ウ02	
30-026-05	貞享版四座講式	1832	896	悲	悲	大慈	大慈			2		上	平濁上							涅23ウ02	
30-026-05	貞享版四座講式	1833	897	門	門	門	門			1		上	上							涅23ウ02	
30-026-05	貞享版四座講式	1834	898	花	花	花嚴	花厳			1		上	上上濁							涅23ウ02	
30-026-05	貞享版四座講式	1835	898	嚴	厳	花嚴	花厳			2		上濁	上上濁							涅23ウ02	
30-026-05	貞享版四座講式	1836	899	海	海	海會	海会			1		上	上平					1		涅23ウ02	
30-026-05	貞享版四座講式	1837	899	會	会	海會	海会			2		平	上平					3		涅23ウ03	
30-026-05	貞享版四座講式	1838	900	住	住	住	住ス			1		平濁	平濁					3		涅23ウ03	
30-026-05	貞享版四座講式	1839	901	虚	虚	虚空	虚空			1		上	上上							涅23ウ03	
30-026-05	貞享版四座講式	1840	901	空	空	虚空	虚空			2		上	上上							涅23ウ03	
30-026-05	貞享版四座講式	1841	902	靈	霊	靈山	霊山			1		去	去上新濁							涅23ウ03	
30-026-05	貞享版四座講式	1842	902	山	山	靈山	霊山			2		上新濁	去上新濁							涅23ウ03	
30-026-05	貞享版四座講式	1843	903	聖	聖	聖衆	聖衆			1		平	平平新濁					3		涅23ウ03	
30-026-05	貞享版四座講式	1844	903	衆	衆	聖衆	聖衆			2		平新濁	平平新濁					3		涅23ウ03	
30-026-05	貞享版四座講式	1845	904	大	大	大地	大地			1		平濁	平濁平濁							涅23ウ03	
30-026-05	貞享版四座講式	1846	904	地	地	大地	大地			2		平濁	平濁平濁					3		涅23ウ03	
30-026-05	貞享版四座講式	1847	905	証	証	証明	証明			1		平	平平							涅23ウ03	
30-026-05	貞享版四座講式	1848	905	明	明	証明	証明			2		平	平平					3		涅23ウ03	
30-026-05	貞享版四座講式	1849	906	知	知	知見	知見			1		上	上平		＊ケン					涅23ウ04	
30-026-05	貞享版四座講式	1850	906	見	見	知見	知見			2		平	上平	ケン	＊ケン			31		涅23ウ04	
30-026-05	貞享版四座講式	1851	907	色	色	色身	色身			1		入	入去							涅23ウ04	
30-026-05	貞享版四座講式	1852	907	身	身	色身	色身			2		去	入去					5		涅23ウ04	
30-026-05	貞享版四座講式	1853	908	融	融	融	融ス			1		平	平							涅23ウ04	
30-026-05	貞享版四座講式	1854	909	法	法	法界	法界			1		入	入平							涅23ウ04	
30-026-05	貞享版四座講式	1855	909	界	界	法界	法界			2		平	入平					31		涅23ウ04	
30-026-05	貞享版四座講式	1856	910	觀	観	觀智	観智			1		平	平平							涅23ウ04	
30-026-05	貞享版四座講式	1857	910	智	智	觀智	観智			2		平	平平							涅23ウ04	
30-026-05	貞享版四座講式	1858	911	佛	仏	佛世	仏世			1		入濁	入濁平					2		涅23ウ05	
30-026-05	貞享版四座講式	1859	911	世	世	佛世	仏世			2		平	入濁平					4		涅23ウ05	
30-026-05	貞享版四座講式	1860	912	體	体	體性	体性			1		平	平平							涅23ウ05	
30-026-05	貞享版四座講式	1861	912	性	性	體性	体性			2		平	平平							涅23ウ05	
30-026-05	貞享版四座講式	1862	913	實	実	實際	実際			1		入濁	入濁平							涅23ウ05	
30-026-05	貞享版四座講式	1863	913	際	際	實際	実際			2		平	入濁平							涅23ウ05	
30-026-05	貞享版四座講式	1864	914	機	機	機縁	機縁			1		上	上上							涅23ウ05	
30-026-05	貞享版四座講式	1865	914	縁	縁	機縁	機縁			2		上	上上							涅23ウ05	
30-026-05	貞享版四座講式	1866	915	道	道	道場	道場			1		平濁	平濁平濁							涅23ウ05	
30-026-05	貞享版四座講式	1867	915	場	場	道場	道場			2		平濁	平濁平濁							涅23ウ05	
30-026-05	貞享版四座講式	1868	916	大	大	大願	大願			1		平濁	平濁平濁							涅24オ01	
30-026-05	貞享版四座講式	1869	916	願	願	大願	大願			2		平濁	平濁平濁							涅24オ01	
